Datos que encuentra el metodo de Runge-Kutta(variable ind.	 variable dep.	 numero de thread)
0.000000	 0.352699
0.000000	 0.352690
0.000000	 0.352681
0.000000	 0.352673
0.000000	 0.352664
0.000000	 0.352656
0.000000	 0.352647
0.000000	 0.352639
0.000000	 0.352630
0.000000	 0.352621
0.000000	 0.352613
0.000000	 0.352604
0.000000	 0.352596
0.000000	 0.352587
0.000000	 0.352579
0.000000	 0.352570
0.000000	 0.352561
0.000000	 0.352553
0.000000	 0.352544
0.000000	 0.352536
0.000000	 0.352527
0.000000	 0.352519
0.000000	 0.352510
0.000000	 0.352501
0.000000	 0.352493
0.000000	 0.352484
0.000000	 0.352476
0.000000	 0.352467
0.000000	 0.352459
0.000000	 0.352450
0.000000	 0.352442
0.000000	 0.352433
0.000000	 0.352424
0.000000	 0.352416
0.000000	 0.352407
0.000000	 0.352399
0.000000	 0.352390
0.000000	 0.352382
0.000000	 0.352373
0.000000	 0.352365
0.000000	 0.352356
0.000000	 0.352347
0.000000	 0.352339
0.000000	 0.352330
0.000000	 0.352322
0.000000	 0.352313
0.000000	 0.352305
0.000000	 0.352296
0.000000	 0.352288
0.000000	 0.352279
0.000000	 0.352270
0.000000	 0.352262
0.000000	 0.352253
0.000000	 0.352245
0.000000	 0.352236
0.000000	 0.352228
0.000000	 0.352219
0.000000	 0.352211
0.000000	 0.352202
0.000000	 0.352194
0.000000	 0.352185
0.000000	 0.352176
0.000000	 0.352168
0.000000	 0.352159
0.000000	 0.352151
0.000000	 0.352142
0.000000	 0.352134
0.000000	 0.352125
0.000000	 0.352117
0.000000	 0.352108
0.000000	 0.352100
0.000000	 0.352091
0.000000	 0.352083
0.000000	 0.352074
0.000000	 0.352065
0.000000	 0.352057
0.000000	 0.352048
0.000000	 0.352040
0.000000	 0.352031
0.000000	 0.352023
0.000000	 0.352014
0.000000	 0.352006
0.000000	 0.351997
0.000000	 0.351989
0.000000	 0.351980
0.000000	 0.351972
0.000000	 0.351963
0.000000	 0.351954
0.000000	 0.351946
0.000000	 0.351937
0.000000	 0.351929
0.000000	 0.351920
0.000000	 0.351912
0.000000	 0.351903
0.000000	 0.351895
0.000000	 0.351886
0.000000	 0.351878
0.000000	 0.351869
0.000000	 0.351861
0.000000	 0.351852
0.000000	 0.351844
0.000000	 0.351835
0.000000	 0.351826
0.000000	 0.351818
0.000000	 0.351809
0.000000	 0.351801
0.000000	 0.351792
0.000000	 0.351784
0.000000	 0.351775
0.000000	 0.351767
0.000000	 0.351758
0.000000	 0.351750
0.000000	 0.351741
0.000000	 0.351733
0.000000	 0.351724
0.000000	 0.351716
0.000000	 0.351707
0.000000	 0.351699
0.000000	 0.351690
0.000000	 0.351682
0.000000	 0.351673
0.000000	 0.351665
0.000000	 0.351656
0.000000	 0.351648
0.000000	 0.351639
0.000000	 0.351630
0.000000	 0.351622
0.000000	 0.351613
0.000000	 0.351605
0.000000	 0.351596
0.000000	 0.351588
0.000000	 0.351579
0.000000	 0.351571
0.000000	 0.351562
0.000000	 0.351554
0.000000	 0.351545
0.000000	 0.351537
0.000000	 0.351528
0.000000	 0.351520
0.000000	 0.351511
0.000000	 0.351503
0.000000	 0.351494
0.000000	 0.351486
0.000000	 0.351477
0.000000	 0.351469
0.000000	 0.351460
0.000000	 0.351452
0.000000	 0.351443
0.000000	 0.351435
0.000000	 0.351426
0.000000	 0.351418
0.000000	 0.351409
0.000000	 0.351401
0.000000	 0.351392
0.000000	 0.351384
0.000000	 0.351375
0.000000	 0.351367
0.000000	 0.351358
0.000000	 0.351350
0.000000	 0.351341
0.000000	 0.351333
0.000000	 0.351324
0.000000	 0.351316
0.000000	 0.351307
0.000000	 0.351299
0.000000	 0.351290
0.000000	 0.351282
0.000000	 0.351273
0.000000	 0.351265
0.000000	 0.351256
0.000000	 0.351248
0.000000	 0.351239
0.000000	 0.351231
0.000000	 0.351222
0.000000	 0.351214
0.000000	 0.351205
0.000000	 0.351197
0.000000	 0.351188
0.000000	 0.351180
0.000000	 0.351171
0.000000	 0.351163
0.000000	 0.351154
0.000000	 0.351146
0.000000	 0.351137
0.000000	 0.351129
0.000000	 0.351120
0.000000	 0.351112
0.000000	 0.351103
0.000000	 0.351095
0.000000	 0.351086
0.000000	 0.351078
0.000000	 0.351069
0.000000	 0.351061
0.000000	 0.351052
0.000000	 0.351044
0.000000	 0.351035
0.000000	 0.351027
0.000000	 0.351018
0.000000	 0.351010
0.000000	 0.351001
0.000000	 0.350993
0.000000	 0.350984
0.000000	 0.350976
0.000000	 0.350967
0.000000	 0.350959
0.000000	 0.350950
0.000000	 0.350942
0.000000	 0.350933
0.000000	 0.350925
0.000000	 0.350917
0.000000	 0.350908
0.000000	 0.350900
0.000000	 0.350891
0.000000	 0.350883
0.000000	 0.350874
0.000000	 0.350866
0.000000	 0.350857
0.000000	 0.350849
0.000000	 0.350840
0.000000	 0.350832
0.000000	 0.350823
0.000000	 0.350815
0.000000	 0.350806
0.000000	 0.350798
0.000000	 0.350789
0.000000	 0.350781
0.000000	 0.350772
0.000000	 0.350764
0.000000	 0.350755
0.000000	 0.350747
0.000000	 0.350738
0.000000	 0.350730
0.000000	 0.350722
0.000000	 0.350713
0.000000	 0.350705
0.000000	 0.350696
0.000000	 0.350688
0.000000	 0.350679
0.000000	 0.350671
0.000000	 0.350662
0.000000	 0.350654
0.000000	 0.350645
0.000000	 0.350637
0.000000	 0.350628
0.000000	 0.350620
0.000000	 0.350611
0.000000	 0.350603
0.000000	 0.350595
0.000000	 0.350586
0.000000	 0.350578
0.000000	 0.350569
0.000000	 0.350561
0.000000	 0.350552
0.000000	 0.350544
0.000000	 0.350535
0.000000	 0.350527
0.000000	 0.350518
0.000000	 0.350510
0.000000	 0.350501
0.000000	 0.350493
0.000000	 0.350484
0.000000	 0.350476
0.000000	 0.350468
0.000000	 0.350459
0.000000	 0.350451
0.000000	 0.350442
0.000000	 0.350434
0.000000	 0.350425
0.000000	 0.350417
0.000000	 0.350408
0.000000	 0.350400
0.000000	 0.350391
0.000000	 0.350383
0.000000	 0.350375
0.000000	 0.350366
0.000000	 0.350358
0.000000	 0.350349
0.000000	 0.350341
0.000000	 0.350332
0.000000	 0.350324
0.000000	 0.350315
0.000000	 0.350307
0.000000	 0.350298
0.000000	 0.350290
0.000000	 0.350282
0.000000	 0.350273
0.000000	 0.350265
0.000000	 0.350256
0.000000	 0.350248
0.000000	 0.350239
0.000000	 0.350231
0.000000	 0.350222
0.000000	 0.350214
0.000000	 0.350206
0.000000	 0.350197
0.000000	 0.350189
0.000000	 0.350180
0.000000	 0.350172
0.000000	 0.350163
0.000000	 0.350155
0.000000	 0.350146
0.000000	 0.350138
0.000000	 0.350130
0.000000	 0.350121
0.000000	 0.350113
0.000000	 0.350104
0.000000	 0.350096
0.000000	 0.350087
0.000000	 0.350079
0.000000	 0.350070
0.000000	 0.350062
0.000000	 0.350054
0.000000	 0.350045
0.000000	 0.350037
0.000000	 0.350028
0.000000	 0.350020
0.000000	 0.350011
0.000000	 0.350003
0.000000	 0.349995
0.000000	 0.349986
0.000000	 0.349978
0.000000	 0.349969
0.000000	 0.349961
0.000000	 0.349952
0.000000	 0.349944
0.000000	 0.349935
0.000000	 0.349927
0.000000	 0.349919
0.000000	 0.349910
0.000000	 0.349902
0.000000	 0.349893
0.000000	 0.349885
0.000000	 0.349876
0.000000	 0.349868
0.000000	 0.349860
0.000000	 0.349851
0.000000	 0.349843
0.000000	 0.349834
0.000000	 0.349826
0.000000	 0.349817
0.000000	 0.349809
0.000000	 0.349801
0.000000	 0.349792
0.000000	 0.349784
0.000000	 0.349775
0.000000	 0.349767
0.000000	 0.349758
0.000000	 0.349750
0.000000	 0.349742
0.000000	 0.349733
0.000000	 0.349725
0.000000	 0.349716
0.000000	 0.349708
0.000000	 0.349700
0.000000	 0.349691
0.000000	 0.349683
0.000000	 0.349674
0.000000	 0.349666
0.000000	 0.349657
0.000000	 0.349649
0.000000	 0.349641
0.000000	 0.349632
0.000000	 0.349624
0.000000	 0.349615
0.000000	 0.349607
0.000000	 0.349599
0.000000	 0.349590
0.000000	 0.349582
0.000000	 0.349573
0.000000	 0.349565
0.000000	 0.349556
0.000000	 0.349548
0.000000	 0.349540
0.000000	 0.349531
0.000000	 0.349523
0.000000	 0.349514
0.000000	 0.349506
0.000000	 0.349498
0.000000	 0.349489
0.000000	 0.349481
0.000000	 0.349472
0.000000	 0.349464
0.000000	 0.349456
0.000000	 0.349447
0.000000	 0.349439
0.000000	 0.349430
0.000000	 0.349422
0.000000	 0.349413
0.000000	 0.349405
0.000000	 0.349397
0.000000	 0.349388
0.000000	 0.349380
0.000000	 0.349371
0.000000	 0.349363
0.000000	 0.349355
0.000000	 0.349346
0.000000	 0.349338
0.000000	 0.349329
0.000000	 0.349321
0.000000	 0.349313
0.000000	 0.349304
0.000000	 0.349296
0.000000	 0.349287
0.000000	 0.349279
0.000000	 0.349271
0.000000	 0.349262
0.000000	 0.349254
0.000000	 0.349245
0.000000	 0.349237
0.000000	 0.349229
0.000000	 0.349220
0.000000	 0.349212
0.000000	 0.349203
0.000000	 0.349195
0.000000	 0.349187
0.000000	 0.349178
0.000000	 0.349170
0.000000	 0.349161
0.000000	 0.349153
0.000000	 0.349145
0.000000	 0.349136
0.000000	 0.349128
0.000000	 0.349120
0.000000	 0.349111
0.000000	 0.349103
0.000000	 0.349094
0.000000	 0.349086
0.000000	 0.349078
0.000000	 0.349069
0.000000	 0.349061
0.000000	 0.349052
0.000000	 0.349044
0.000000	 0.349036
0.000000	 0.349027
0.000000	 0.349019
0.000000	 0.349010
0.000000	 0.349002
0.000000	 0.348994
0.000000	 0.348985
0.000000	 0.348977
0.000000	 0.348969
0.000000	 0.348960
0.000000	 0.348952
0.000000	 0.348943
0.000000	 0.348935
0.000000	 0.348927
0.000000	 0.348918
0.000000	 0.348910
0.000000	 0.348901
0.000000	 0.348893
0.000000	 0.348885
0.000000	 0.348876
0.000000	 0.348868
0.000000	 0.348860
0.000000	 0.348851
0.000000	 0.348843
0.000000	 0.348834
0.000000	 0.348826
0.000000	 0.348818
0.000000	 0.348809
0.000000	 0.348801
0.000000	 0.348793
0.000000	 0.348784
0.000000	 0.348776
0.000000	 0.348767
0.000000	 0.348759
0.000000	 0.348751
0.000000	 0.348742
0.000000	 0.348734
0.000000	 0.348726
0.000000	 0.348717
0.000000	 0.348709
0.000000	 0.348700
0.000000	 0.348692
0.000000	 0.348684
0.000000	 0.348675
0.000000	 0.348667
0.000000	 0.348659
0.000000	 0.348650
0.000000	 0.348642
0.000000	 0.348633
0.000000	 0.348625
0.000000	 0.348617
0.000000	 0.348608
0.000000	 0.348600
0.000000	 0.348592
0.000000	 0.348583
0.000000	 0.348575
0.000000	 0.348567
0.000000	 0.348558
0.000000	 0.348550
0.000000	 0.348541
0.000000	 0.348533
0.000000	 0.348525
0.000000	 0.348516
0.000000	 0.348508
0.000000	 0.348500
0.000000	 0.348491
0.000000	 0.348483
0.000000	 0.348475
0.000000	 0.348466
0.000000	 0.348458
0.000000	 0.348450
0.000000	 0.348441
0.000000	 0.348433
0.000000	 0.348424
0.000000	 0.348416
0.000000	 0.348408
0.000000	 0.348399
0.000000	 0.348391
0.000000	 0.348383
0.000000	 0.348374
0.000000	 0.348366
0.000000	 0.348358
0.000000	 0.348349
0.000000	 0.348341
0.000000	 0.348333
0.000000	 0.348324
0.000000	 0.348316
0.000000	 0.348307
0.000000	 0.348299
0.000000	 0.348291
0.000000	 0.348282
0.000000	 0.348274
0.000000	 0.348266
0.000000	 0.348257
0.000000	 0.348249
0.000000	 0.348241
0.000000	 0.348232
0.000000	 0.348224
0.000000	 0.348216
0.000000	 0.348207
0.000000	 0.348199
0.000000	 0.348191
0.000000	 0.348182
0.000000	 0.348174
0.000000	 0.348166
0.000000	 0.348157
0.000000	 0.348149
0.000000	 0.348141
0.000000	 0.348132
0.000000	 0.348124
0.000000	 0.348115
0.000000	 0.348107
0.000000	 0.348099
0.000000	 0.348090
0.000000	 0.348082
0.000000	 0.348074
0.000000	 0.348065
0.000000	 0.348057
0.000000	 0.348049
0.000000	 0.348040
0.000000	 0.348032
0.000000	 0.348024
0.000000	 0.348015
0.000000	 0.348007
0.000000	 0.347999
0.000000	 0.347990
0.000000	 0.347982
0.000000	 0.347974
0.000000	 0.347965
0.000000	 0.347957
0.000000	 0.347949
0.000000	 0.347940
0.000000	 0.347932
0.000000	 0.347924
0.000000	 0.347915
0.000000	 0.347907
0.000000	 0.347899
0.000000	 0.347890
0.000000	 0.347882
0.000000	 0.347874
0.000000	 0.347865
0.000000	 0.347857
0.000000	 0.347849
0.000000	 0.347840
0.000000	 0.347832
0.000000	 0.347824
0.000000	 0.347815
0.000000	 0.347807
0.000000	 0.347799
0.000000	 0.347790
0.000000	 0.347782
0.000000	 0.347774
0.000000	 0.347766
0.000000	 0.347757
0.000000	 0.347749
0.000000	 0.347741
0.000000	 0.347732
0.000000	 0.347724
0.000000	 0.347716
0.000000	 0.347707
0.000000	 0.347699
0.000000	 0.347691
0.000000	 0.347682
0.000000	 0.347674
0.000000	 0.347666
0.000000	 0.347657
0.000000	 0.347649
0.000000	 0.347641
0.000000	 0.347632
0.000000	 0.347624
0.000000	 0.347616
0.000000	 0.347607
0.000000	 0.347599
0.000000	 0.347591
0.000000	 0.347582
0.000000	 0.347574
0.000000	 0.347566
0.000000	 0.347558
0.000000	 0.347549
0.000000	 0.347541
0.000000	 0.347533
0.000000	 0.347524
0.000000	 0.347516
0.000000	 0.347508
0.000000	 0.347499
0.000000	 0.347491
0.000000	 0.347483
0.000000	 0.347474
0.000000	 0.347466
0.000000	 0.347458
0.000000	 0.347449
0.000000	 0.347441
0.000000	 0.347433
0.000000	 0.347425
0.000000	 0.347416
0.000000	 0.347408
0.000000	 0.347400
0.000000	 0.347391
0.000000	 0.347383
0.000000	 0.347375
0.000000	 0.347366
0.000000	 0.347358
0.000000	 0.347350
0.000000	 0.347341
0.000000	 0.347333
0.000000	 0.347325
0.000000	 0.347317
0.000000	 0.347308
0.000000	 0.347300
0.000000	 0.347292
0.000000	 0.347283
0.000000	 0.347275
0.000000	 0.347267
0.000000	 0.347258
0.000000	 0.347250
0.000000	 0.347242
0.000000	 0.347234
0.000000	 0.347225
0.000000	 0.347217
0.000000	 0.347209
0.000000	 0.347200
0.000000	 0.347192
0.000000	 0.347184
0.000000	 0.347176
0.000000	 0.347167
0.000000	 0.347159
0.000000	 0.347151
0.000000	 0.347142
0.000000	 0.347134
0.000000	 0.347126
0.000000	 0.347117
0.000000	 0.347109
0.000000	 0.347101
0.000000	 0.347093
0.000000	 0.347084
0.000000	 0.347076
0.000000	 0.347068
0.000000	 0.347059
0.000000	 0.347051
0.000000	 0.347043
0.000000	 0.347035
0.000000	 0.347026
0.000000	 0.347018
0.000000	 0.347010
0.000000	 0.347001
0.000000	 0.346993
0.000000	 0.346985
0.000000	 0.346977
0.000000	 0.346968
0.000000	 0.346960
0.000000	 0.346952
0.000000	 0.346943
0.000000	 0.346935
0.000000	 0.346927
0.000000	 0.346919
0.000000	 0.346910
0.000000	 0.346902
0.000000	 0.346894
0.000000	 0.346885
0.000000	 0.346877
0.000000	 0.346869
0.000000	 0.346861
0.000000	 0.346852
0.000000	 0.346844
0.000000	 0.346836
0.000000	 0.346827
0.000000	 0.346819
0.000000	 0.346811
0.000000	 0.346803
0.000000	 0.346794
0.000000	 0.346786
0.000000	 0.346778
0.000000	 0.346770
0.000000	 0.346761
0.000000	 0.346753
0.000000	 0.346745
0.000000	 0.346736
0.000000	 0.346728
0.000000	 0.346720
0.000000	 0.346712
0.000000	 0.346703
0.000000	 0.346695
0.000000	 0.346687
0.000000	 0.346679
0.000000	 0.346670
0.000000	 0.346662
0.000000	 0.346654
0.000000	 0.346645
0.000000	 0.346637
0.000000	 0.346629
0.000000	 0.346621
0.000000	 0.346612
0.000000	 0.346604
0.000000	 0.346596
0.000000	 0.346588
0.000000	 0.346579
0.000000	 0.346571
0.000000	 0.346563
0.000000	 0.346555
0.000000	 0.346546
0.000000	 0.346538
0.000000	 0.346530
0.000000	 0.346521
0.000000	 0.346513
0.000000	 0.346505
0.000000	 0.346497
0.000000	 0.346488
0.000000	 0.346480
0.000000	 0.346472
0.000000	 0.346464
0.000000	 0.346455
0.000000	 0.346447
0.000000	 0.346439
0.000000	 0.346431
0.000000	 0.346422
0.000000	 0.346414
0.000000	 0.346406
0.000000	 0.346398
0.000000	 0.346389
0.000000	 0.346381
0.000000	 0.346373
0.000000	 0.346365
0.000000	 0.346356
0.000000	 0.346348
0.000000	 0.346340
0.000000	 0.346332
0.000000	 0.346323
0.000000	 0.346315
0.000000	 0.346307
0.000000	 0.346299
0.000000	 0.346290
0.000000	 0.346282
0.000000	 0.346274
0.000000	 0.346266
0.000000	 0.346257
0.000000	 0.346249
0.000000	 0.346241
0.000000	 0.346233
0.000000	 0.346224
0.000000	 0.346216
0.000000	 0.346208
0.000000	 0.346200
0.000000	 0.346191
0.000000	 0.346183
0.000000	 0.346175
0.000000	 0.346167
0.000000	 0.346158
0.000000	 0.346150
0.000000	 0.346142
0.000000	 0.346134
0.000000	 0.346125
0.000000	 0.346117
0.000000	 0.346109
0.000000	 0.346101
0.000000	 0.346092
0.000000	 0.346084
0.000000	 0.346076
0.000000	 0.346068
0.000000	 0.346059
0.000000	 0.346051
0.000000	 0.346043
0.000000	 0.346035
0.000000	 0.346026
0.000000	 0.346018
0.000000	 0.346010
0.000000	 0.346002
0.000000	 0.345993
0.000000	 0.345985
0.000000	 0.345977
0.000000	 0.345969
0.000000	 0.345961
0.000000	 0.345952
0.000000	 0.345944
0.000000	 0.345936
0.000000	 0.345928
0.000000	 0.345919
0.000000	 0.345911
0.000000	 0.345903
0.000000	 0.345895
0.000000	 0.345886
0.000000	 0.345878
0.000000	 0.345870
0.000000	 0.345862
0.000000	 0.345854
0.000000	 0.345845
0.000000	 0.345837
0.000000	 0.345829
0.000000	 0.345821
0.000000	 0.345812
0.000000	 0.345804
0.000000	 0.345796
0.000000	 0.345788
0.000000	 0.345779
0.000000	 0.345771
0.000000	 0.345763
0.000000	 0.345755
0.000000	 0.345747
0.000000	 0.345738
0.000000	 0.345730
0.000000	 0.345722
0.000000	 0.345714
0.000000	 0.345705
0.000000	 0.345697
0.000000	 0.345689
0.000000	 0.345681
0.000000	 0.345673
0.000000	 0.345664
0.000000	 0.345656
0.000000	 0.345648
0.000000	 0.345640
0.000000	 0.345631
0.000000	 0.345623
0.000000	 0.345615
0.000000	 0.345607
0.000000	 0.345599
0.000000	 0.345590
0.000000	 0.345582
0.000000	 0.345574
0.000000	 0.345566
0.000000	 0.345557
0.000000	 0.345549
0.000000	 0.345541
0.000000	 0.345533
0.000000	 0.345525
0.000000	 0.345516
0.000000	 0.345508
0.000000	 0.345500
0.000000	 0.345492
0.000000	 0.345484
0.000000	 0.345475
0.000000	 0.345467
0.000000	 0.345459
0.000000	 0.345451
0.000000	 0.345443
0.000000	 0.345434
0.000000	 0.345426
0.000000	 0.345418
0.000000	 0.345410
0.000000	 0.345401
0.000000	 0.345393
0.000000	 0.345385
0.000000	 0.345377
0.000000	 0.345369
0.000000	 0.345360
0.000000	 0.345352
0.000000	 0.345344
0.000000	 0.345336
0.000000	 0.345328
0.000000	 0.345319
0.000000	 0.345311
0.000000	 0.345303
0.000000	 0.345295
0.000000	 0.345287
0.000000	 0.345278
0.000000	 0.345270
0.000000	 0.345262
0.000000	 0.345254
0.000000	 0.345246
0.000000	 0.345237
0.000000	 0.345229
0.000000	 0.345221
0.000000	 0.345213
0.000000	 0.345205
0.000000	 0.345196
0.000000	 0.345188
0.000000	 0.345180
0.000000	 0.345172
0.000000	 0.345164
0.000000	 0.345155
0.000000	 0.345147
0.000000	 0.345139
0.000000	 0.345131
0.000000	 0.345123
0.000000	 0.345114
0.000000	 0.345106
0.000000	 0.345098
0.000000	 0.345090
0.000000	 0.345082
0.000000	 0.345073
0.000000	 0.345065
0.000000	 0.345057
0.000000	 0.345049
0.000000	 0.345041
0.000000	 0.345033
0.000000	 0.345024
0.000000	 0.345016
0.000000	 0.345008
0.000000	 0.345000
0.000000	 0.344992
0.000000	 0.344983
0.000000	 0.344975
0.000000	 0.344967
0.000000	 0.344959
0.000000	 0.344951
0.000000	 0.344942
0.000000	 0.344934
0.000000	 0.344926
0.000000	 0.344918
0.000000	 0.344910
0.000000	 0.344902
0.000000	 0.344893
0.000000	 0.344885
0.000000	 0.344877
0.000000	 0.344869
0.000000	 0.344861
0.000000	 0.344852
0.000000	 0.344844
0.000000	 0.344836
0.000000	 0.344828
0.000000	 0.344820
0.000000	 0.344812
0.000000	 0.344803
0.000000	 0.344795
0.000000	 0.344787
0.000000	 0.344779
0.000000	 0.344771
0.000000	 0.344763
0.000000	 0.344754
0.000000	 0.344746
0.000000	 0.344738
0.000000	 0.344730
0.000000	 0.344722
0.000000	 0.344713
0.000000	 0.344705
0.000000	 0.344697
0.000000	 0.344689
0.000000	 0.344681
0.000000	 0.344673
0.000000	 0.344664
0.000000	 0.344656
0.000000	 0.344648
0.000000	 0.344640
0.000000	 0.344632
0.000000	 0.344624
0.000000	 0.344615
0.000000	 0.344607
0.000000	 0.344599
0.000000	 0.344591
0.000000	 0.344583
0.000000	 0.344575
0.000000	 0.344566
0.000000	 0.344558
0.000000	 0.344550
0.000000	 0.344542
0.000000	 0.344534
0.000000	 0.344526
0.000000	 0.344517
0.000000	 0.344509
0.000000	 0.344501
0.000000	 0.344493
0.000000	 0.344485
0.000000	 0.344477
0.000000	 0.344468
0.000000	 0.344460
0.000000	 0.344452
0.000000	 0.344444
0.000000	 0.344436
0.000000	 0.344428
0.000000	 0.344419
0.000000	 0.344411
0.000000	 0.344403
0.000000	 0.344395
0.000000	 0.344387
0.000000	 0.344379
0.000000	 0.344371
0.000000	 0.344362
0.000000	 0.344354
0.000000	 0.344346
0.000000	 0.344338
0.000000	 0.344330
0.000000	 0.344322
0.000000	 0.344313
0.000000	 0.344305
0.000000	 0.344297
0.000000	 0.344289
0.000000	 0.344281
0.000000	 0.344273
0.000000	 0.344265
0.000000	 0.344256
0.000000	 0.344248
0.000000	 0.344240
0.000000	 0.344232
0.000000	 0.344224
0.000000	 0.344216
0.000000	 0.344207
0.000000	 0.344199
0.000000	 0.344191
0.000000	 0.344183
0.000000	 0.344175
0.000000	 0.344167
0.000000	 0.344159
0.000000	 0.344150
0.000000	 0.344142
0.000000	 0.344134
0.000000	 0.344126
0.000000	 0.344118
0.000000	 0.344110
0.000000	 0.344102
0.000000	 0.344093
0.000000	 0.344085
0.000000	 0.344077
0.000000	 0.344069
0.000000	 0.344061
0.000000	 0.344053
0.000000	 0.344045
0.000000	 0.344036
0.000000	 0.344028
0.000000	 0.344020
0.000000	 0.344012
0.000000	 0.344004
0.000000	 0.343996
0.000000	 0.343988
0.000000	 0.343979
0.000000	 0.343971
0.000000	 0.343963
0.000000	 0.343955
0.000000	 0.343947
0.000000	 0.343939
0.000000	 0.343931
0.000000	 0.343922
0.000000	 0.343914
0.000000	 0.343906
0.000000	 0.343898
0.000000	 0.343890
0.000000	 0.343882
0.000000	 0.343874
0.000000	 0.343866
0.000000	 0.343857
0.000000	 0.343849
0.000000	 0.343841
0.000000	 0.343833
0.000000	 0.343825
0.000000	 0.343817
0.000000	 0.343809
0.000000	 0.343801
0.000000	 0.343792
0.000000	 0.343784
0.000000	 0.343776
0.000000	 0.343768
0.000000	 0.343760
0.000000	 0.343752
0.000000	 0.343744
0.000000	 0.343735
0.000000	 0.343727
0.000000	 0.343719
0.000000	 0.343711
0.000000	 0.343703
0.000000	 0.343695
0.000000	 0.343687
0.000000	 0.343679
0.000000	 0.343670
0.000000	 0.343662
0.000000	 0.343654
0.000000	 0.343646
0.000000	 0.343638
0.000000	 0.343630
0.000000	 0.343622
0.000000	 0.343614
0.000000	 0.343606
0.000000	 0.343597
0.000000	 0.343589
0.000000	 0.343581
0.000000	 0.343573
0.000000	 0.343565
0.000000	 0.343557
0.000000	 0.343549
0.000000	 0.343541
0.000000	 0.343532
0.000000	 0.343524
0.000000	 0.343516
0.000000	 0.343508
0.000000	 0.343500
0.000000	 0.343492
0.000000	 0.343484
0.000000	 0.343476
0.000000	 0.343468
0.000000	 0.343459
0.000000	 0.343451
0.000000	 0.343443
0.000000	 0.343435
0.000000	 0.343427
0.000000	 0.343419
0.000000	 0.343411
0.000000	 0.343403
0.000000	 0.343395
0.000000	 0.343386
0.000000	 0.343378
0.000000	 0.343370
0.000000	 0.343362
0.000000	 0.343354
0.000000	 0.343346
0.000000	 0.343338
0.000000	 0.343330
0.000000	 0.343322
0.000000	 0.343313
0.000000	 0.343305
0.000000	 0.343297
0.000000	 0.343289
0.000000	 0.343281
0.000000	 0.343273
0.000000	 0.343265
0.000000	 0.343257
0.000000	 0.343249
0.000000	 0.343241
0.000000	 0.343232
0.000000	 0.343224
0.000000	 0.343216
0.000000	 0.343208
0.000000	 0.343200
0.000000	 0.343192
0.000000	 0.343184
0.000000	 0.343176
0.000000	 0.343168
0.000000	 0.343160
0.000000	 0.343151
0.000000	 0.343143
0.000000	 0.343135
0.000000	 0.343127
0.000000	 0.343119
0.000000	 0.343111
0.000000	 0.343103
0.000000	 0.343095
0.000000	 0.343087
0.000000	 0.343079
0.000000	 0.343070
0.000000	 0.343062
0.000000	 0.343054
0.000000	 0.343046
0.000000	 0.343038
0.000000	 0.343030
0.000000	 0.343022
0.000000	 0.343014
0.000000	 0.343006
0.000000	 0.342998
0.000000	 0.342990
0.000000	 0.342981
0.000000	 0.342973
0.000000	 0.342965
0.000000	 0.342957
0.000000	 0.342949
0.000000	 0.342941
0.000000	 0.342933
0.000000	 0.342925
0.000000	 0.342917
0.000000	 0.342909
0.000000	 0.342901
0.000000	 0.342893
0.000000	 0.342884
0.000000	 0.342876
0.000000	 0.342868
0.000000	 0.342860
0.000000	 0.342852
0.000000	 0.342844
0.000000	 0.342836
0.000000	 0.342828
0.000000	 0.342820
0.000000	 0.342812
0.000000	 0.342804
0.000000	 0.342796
0.000000	 0.342787
0.000000	 0.342779
0.000000	 0.342771
0.000000	 0.342763
0.000000	 0.342755
0.000000	 0.342747
0.000000	 0.342739
0.000000	 0.342731
0.000000	 0.342723
0.000000	 0.342715
0.000000	 0.342707
0.000000	 0.342699
0.000000	 0.342691
0.000000	 0.342682
0.000000	 0.342674
0.000000	 0.342666
0.000000	 0.342658
0.000000	 0.342650
0.000000	 0.342642
0.000000	 0.342634
0.000000	 0.342626
0.000000	 0.342618
0.000000	 0.342610
0.000000	 0.342602
0.000000	 0.342594
0.000000	 0.342586
0.000000	 0.342578
0.000000	 0.342569
0.000000	 0.342561
0.000000	 0.342553
0.000000	 0.342545
0.000000	 0.342537
0.000000	 0.342529
0.000000	 0.342521
0.000000	 0.342513
0.000000	 0.342505
0.000000	 0.342497
0.000000	 0.342489
0.000000	 0.342481
0.000000	 0.342473
0.000000	 0.342465
0.000000	 0.342457
0.000000	 0.342448
0.000000	 0.342440
0.000000	 0.342432
0.000000	 0.342424
0.000000	 0.342416
0.000000	 0.342408
0.000000	 0.342400
0.000000	 0.342392
0.000000	 0.342384
0.000000	 0.342376
0.000000	 0.342368
0.000000	 0.342360
0.000000	 0.342352
0.000000	 0.342344
0.000000	 0.342336
0.000000	 0.342328
0.000000	 0.342320
0.000000	 0.342311
0.000000	 0.342303
0.000000	 0.342295
0.000000	 0.342287
0.000000	 0.342279
0.000000	 0.342271
0.000000	 0.342263
0.000000	 0.342255
0.000000	 0.342247
0.000000	 0.342239
0.000000	 0.342231
0.000000	 0.342223
0.000000	 0.342215
0.000000	 0.342207
0.000000	 0.342199
0.000000	 0.342191
0.000000	 0.342183
0.000000	 0.342175
